timestamp,meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16
80379,1022,1022,1.0,1.0,0.96,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80402,1022,1022,1.0,1.0,0.96,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80426,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80446,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80476,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80502,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80526,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80553,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80573,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80599,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
80619,1022,1022,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80640,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80671,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80691,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80720,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80747,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80774,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80794,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80822,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80854,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80881,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80901,1022,1022,1.0,1.0,0.98,0.96,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80928,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80948,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80973,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
80993,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81019,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81039,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81068,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81088,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81115,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81136,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81164,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81184,1022,1022,1.0,1.0,0.98,0.96,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81210,1022,1022,1.0,1.0,1.0,0.96,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81232,1022,1022,1.0,1.0,1.0,0.96,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81258,1022,1022,1.0,1.0,1.0,0.96,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81279,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81308,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81328,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81357,1022,1022,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81384,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81411,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81439,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81459,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81480,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81501,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81526,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81547,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81573,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81602,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81633,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81660,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81680,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81706,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81734,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81761,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81783,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81809,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81838,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
81858,1022,1022,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81884,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81912,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81940,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81960,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
81985,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
82013,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
82041,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
82069,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
82089,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82116,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82144,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82173,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82198,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82218,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82244,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82265,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82292,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82312,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82333,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82354,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82380,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82408,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82435,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82456,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82485,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82505,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82534,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82561,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82581,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
82608,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82629,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82649,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.96,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82669,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82690,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82718,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82746,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82768,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82789,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82822,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82848,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82869,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82889,1022,1022,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82918,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82944,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82965,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
82991,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83011,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83037,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83058,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83086,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83106,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83135,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83162,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83183,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83209,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83237,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83266,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83286,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.96,1.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
83307,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83328,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83349,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83371,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83398,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83421,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83451,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83476,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83497,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83520,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83546,1022,1022,1.0,1.0,1.0,0.98,1.0,1.0,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83566,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83593,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83613,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83641,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83662,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83683,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83704,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83731,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83759,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83786,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,0.98,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
83806,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83826,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83847,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83876,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83896,1022,1022,1.0,1.0,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83922,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83942,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83970,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
83990,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84018,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84044,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84065,1022,1022,1.0,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84093,1022,1022,1.0,1.0,1.0,0.98,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84113,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84139,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84168,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84198,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84224,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84245,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84272,1022,1022,1.0,1.0,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84293,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84322,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84345,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84367,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84390,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84417,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84437,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84465,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84487,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84507,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84530,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84556,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84577,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84605,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84634,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84664,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84686,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84715,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84742,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84763,1022,1022,1.0,0.98,1.0,1.0,0.98,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84792,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84813,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84842,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84863,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84891,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84911,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84938,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
84958,1022,1022,1.0,0.98,1.0,1.0,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
